"SEQ_NO","ISBN_THIRTEEN_NO","VLM_NM","TITLE_NM","AUTHR_NM","PUBLISHER_NM","PBLICTE_DE","ADTION_SMBL_NM","PRC_VALUE","IMAGE_URL","BOOK_INTRCN_CN","KDC_NM","TITLE_SBST_NM","AUTHR_SBST_NM","TWO_PBLICTE_DE","INTNT_BOOKST_BOOK_EXST_AT","PORTAL_SITE_BOOK_EXST_AT","ISBN_NO"
"2352282","9788989226659","","국가 핵전략 ","국방대학교 국가안전보장문제연구소 [편]","국방대학교 국가안전보장문제연구소","","94390","","","","349.82","국가핵전략","국방대학교국가안전보장문제연구소편","","Y","Y","9788989226659"
"2352281","9788989226727","","군 성과분석·분석평가 방법 ","국방대학교 국가안전보장문제연구소 [편]","국방대학교 국가안전보장문제연구소","","94390","","","","391.1","군성과분석분석평가방법","국방대학교국가안전보장문제연구소편","","Y","Y","9788989226727"
"2352286","9788989226710","","한미동맹 60주년 :발전적 미래동맹을 위한 과제 ","국방대학교 국가안전보장문제연구소 [편]","국방대학교 국가안전보장문제연구소","","94390","","","","349.11042","한미동맹60주년발전적미래동맹을위한과제","국방대학교국가안전보장문제연구소편","","Y","Y","9788989226710"
"2352279","9788989226666","","시진핑시대 중국의 대한반도 정책과 우리의 대응 ","국방대학교 국가안전보장문제연구소 [편]","국방대학교 국가안전보장문제연구소","","94390","","","","349.12011","시진핑시대중국의대한반도정책과우리의대응","국방대학교국가안전보장문제연구소편","","Y","Y","9788989226666"
"2352285","9788989226673","","동아시아 영토분쟁 :문제점과 대응전략 ","국방대학교 국가안전보장문제연구소 [편]","국방대학교 국가안전보장문제연구소","","94390","","","","349.91","동아시아영토분쟁문제점과대응전략","국방대학교국가안전보장문제연구소편","","Y","Y","9788989226673"
"2352283","9788989226680","","북한리포트 :북한의 변화 가능성 ","국방대학교 국가안전보장문제연구소 [편]","국방대학교 국가안전보장문제연구소","","94390","","","","340.911","북한리포트북한의변화가능성","국방대학교국가안전보장문제연구소편","","Y","Y","9788989226680"
"2352284","9788989226697","","적정 국방비 분석 연구 ","국방대학교 국가안전보장문제연구소 [편]","국방대학교 국가안전보장문제연구소","","94390","","","","391.8","적정국방비분석연구","국방대학교국가안전보장문제연구소편","","Y","Y","9788989226697"
"2352280","9788989226703","","2013 한반도 위험 평가 ","국방대학교 국가안전보장문제연구소 [편]","국방대학교 국가안전보장문제연구소","","94390","","","","349.81","2013한반도위험평가","국방대학교국가안전보장문제연구소편","","Y","Y","9788989226703"
"3400232","9788983932570","","화섬직물 =기업실무자를 위한 FTA품목별 매뉴얼 /Chemical-fiber fabric ","책을 펴낸 이들: 권도겸,김은경","한국무역협회","","94320","","","","326.29","화섬직물기업실무자를위한fta품목별매뉴얼chemicalfiberfabric","책을펴낸이들권도겸,김은경","","Y","Y","9788983932570"
"2352364","9788964330920","","淸原 桑亭里 기와가마 遺蹟 :淸原 五松邑 桑亭里 山 25-1番地 緊急 發掘調査 報告書 =Sangjeong-ri roof-tile kiln site, Cheongwon : urgent excavation report of San 25-1, Sangjeong-ri, Osong-eup, Cheongwon ","한국문화재보호재단,청원군 [편]","한국문화재보호재단","","93910","","","","911.74","기와가마251sangjeongrirooftilekilnsite,cheongwonurgentexcavationreportofsan251,sangjeongri,osongeup,cheongwon","한국문화재보호재단,청원군편","","Y","Y","9788964330920"
"2352466","9788948029307","","과수 ","집필자: 최인명,임순희","농촌진흥청 역량개발과(농촌인적자원개발센터)","","93520","","","","525.6","과수","집필자최인명,임순희","","Y","Y","9788948029307"
"2352469","9788948029314","","6차산업 ","집필자: 이금옥,나영삼","농촌진흥청 역량개발과(농촌인적자원개발센터)","","93520","","","","522","6차산업","집필자이금옥,나영삼","","Y","Y","9788948029314"
"2352472","9788948029321","","식량작물 ","집필자: 전한영,박홍재","농촌진흥청 역량개발과(농촌인적자원개발센터)","","93520","","","","524.1","식량작물","집필자전한영,박홍재","","Y","Y","9788948029321"
"2352490","9788948029260","","농업생물·환경 ","집필자: 강석우,이용환","농촌진흥청 역량개발과(농촌인적자원개발센터)","","93520","","","","521.7","농업생물환경","집필자강석우,이용환","","Y","Y","9788948029260"
"2352499","9788948029239","","농업경영·마케팅 ","집필자: 강진구,심근섭","농촌진흥청 역량개발과(농촌인적자원개발센터)","","93520","","","","522.8","농업경영마케팅","집필자강진구,심근섭","","Y","Y","9788948029239"
"2352506","9788948029222","","중소가축 ","집필자: 송용섭,최희철","농촌진흥청 역량개발과(농촌인적자원개발센터)","","93520","","","","527.4","중소가축","집필자송용섭,최희철","","Y","Y","9788948029222"
"2352510","9788948029291","","채소 ","집필자: 최근진,이시영","농촌진흥청 역량개발과(농촌인적자원개발센터)","","93520","","","","525.4","채소","집필자최근진,이시영","","Y","Y","9788948029291"
"2352518","9788948015645","","탑프루트 생산 매뉴얼 최고품질 복숭아 =Rural development administration ","집필자: 윤익구,윤석규","농촌진흥청 농촌지원국","","93520","","","","525.64","탑프루트생산매뉴얼최고품질복숭아ruraldevelopmentadministration","집필자윤익구,윤석규","","Y","Y","9788948015645"
"2352527","9788948029246","","대가축 ","집필자: 송용섭,김원호","농촌진흥청 역량개발과(농촌인적자원개발센터)","","93520","","","","527","대가축","집필자송용섭,김원호","","Y","Y","9788948029246"
"2352552","9788993594034","","사회복지법제론 =Social welfare and law ","지은이: 정명례","바니디자인","","93330","20000","","","368.13","사회복지법제론socialwelfareandlaw","지은이정명례","","Y","Y","9788993594034"
"2352768","9788958010357","","(2005 인구주택총조사) 인천 전수집계 결과 =2005 population and housing census report in Incheon-kwangyeoksi ","통계청 인천통계사무소 [편]","인천통계사무소","","93310","","","","319.0911","2005인구주택총조사인천전수집계결과2005populationandhousingcensusreportinincheonkwangyeoksi","통계청인천통계사무소편","","Y","Y","8958010355"
"2353175","9788997689545","","대학생의 문제음주, 우울과 자살과의 관계 ","이은숙,김소라 共著","나누리","","93510","25000","","","334.246","대학생의문제음주,우울과자살과의관계","이은숙,김소라","","Y","Y","9788997689545"
"2353076","9788934004059","","합격하는 자소서+면접 :로지컬 씽킹이 답이다 ","하세용 지음","거름","","13320","18000","https://bookthumb-phinf.pstatic.net/cover/076/884/07688489.jpg?type=m1&udate=20161223","우리나라 1,000대 기업을 포함하여 기업에서 이루어지는 자소서 항목과 면접 질문 사례를 면밀히 분석했다. 지금까지 알고 들어왔던 평범한 말이나 용어가 사실은 매우 논리적이고 비즈니스 사고력이 전제되어 있다는 것을 알게 될 것이다.","325.337","합격하는자소서면접로지컬씽킹이답이다","하세용지음","2014-05-30","Y","Y","9788934004059"
"2353102","9788975104107","","당신은 어떻게 목사가 되셨소? :조혁제 목사 간증집 ","지은이: 조혁제","소망","","03230","14000","https://bookthumb-phinf.pstatic.net/cover/078/501/07850197.jpg?type=m1&udate=20150128","조혁제 목사의 특별한 간증집이다. 만화가로서 평범하게 신앙생활하던 자리에서 목회자로 쓰임 받기 위해 고난을 받고, 또 신학교에 들어가서 겪었던 간증과 더불어, 성령 받은 후에 목회자가 되고 사역을 하던 중에 개척교회를 세운 이야기 등을 적어놓았다.","234.82","당신은어떻게목사가되셨소조혁제목사간증집","지은이조혁제","2014-06-30","Y","Y","9788975104107"
"2353119","9788981360238","","과년도문제집 :전기분야 필기 ","이항준,이중희 공저","Smart Media(스마트미디어)","","13350","32000","https://bookthumb-phinf.pstatic.net/cover/075/203/07520390.jpg?type=m1&udate=20140415","한방에 끝내는 소방시리즈. 소방기술사로서 실무와 강의 경혐을 바탕으로 새로운 트렌드에 따른 정확한 문제분석과 복원으로 필기시험 한방에 끝낼 수 있도록 구성하였다. 또한, 최신 8개년도 문제를 수록하여 수험생들의 합격률을 더욱 높이도록 하였다.","539.99077","과년도문제집전기분야필기","이항준,이중희공저","2014-04-10","Y","Y","9788981360238"
"2353112","9788938451514","","(현장 실무자·수험생을 위한) 메카피아 기계설계 KS 규격집 ","노수황 편저","대광서림","","93550","22000","https://bookthumb-phinf.pstatic.net/cover/074/556/07455603.jpg?type=m1&udate=20150820","메카피아 공식 기술교육교재이다. 최신 개정 KS/ISO 규격에 의한 기계설계제도 필수 데이터북이 실려 있다. 2009년 초판 발행 이후 5년 만에 새로운 구성과 최신의 규격을 수록한 전면 개정판이다.","551.15","현장실무자수험생을위한메카피아기계설계ks규격집","노수황편저","2014-03-03","Y","Y","9788938451514"
"2353120","9788981360221","","과년도문제집 :기계분야 필기 ","이항준,이중희 공저","Smart Media(스마트미디어)","","13350","33000","https://bookthumb-phinf.pstatic.net/cover/075/203/07520391.jpg?type=m1&udate=20140417","한방에 끝내는 소방시리즈. 소방기술사로서 실무와 강의 경혐을 바탕으로 새로운 트렌드에 따른 정확한 문제분석과 복원으로 필기시험 한방에 끝낼 수 있도록 구성하였다. 또한, 최신 8개년도 문제를 수록하여 수험생들의 합격률을 더욱 높이도록 하였다.","539.99077","과년도문제집기계분야필기","이항준,이중희공저","2014-04-07","Y","Y","9788981360221"
"2353156","9791155800119","","선시, 우리를 자유롭게 한다 :향적 스님의 선시해설 ","지은이: 향적","조계종출판사","","03800","13000","https://bookthumb-phinf.pstatic.net/cover/074/870/07487078.jpg?type=m1&udate=20150715","대한불교조계종 종회 의장 소임을 맡고 있는 향적 스님이 해인사 지족암 법회 때 신도들과 읽던 선시들에 향적 스님 특유의 해설을 더하여 책으로 엮은 것이다. 선시라고 하면 이를 한자로 되어 있기 때문에 난해하다는 선입견을 갖고 있다.","811.9","선시,우리를자유롭게한다향적스님의선시해설","지은이향적","2014-03-27","Y","Y","9791155800119"
"2353287","9788972757085","","박사가 사랑한 수식 :오가와 요코 장편소설 ","지은이: 오가와 요코 ;옮긴이: 김난주","현대문학","","03830","13000","https://bookthumb-phinf.pstatic.net/cover/079/985/07998543.jpg?type=m1&udate=20170822","아쿠타가와상 수상 작가 오가와 요코의 대표작. 2004년 제1회 일본서점대상과 제55회 요미우리문학상을 수상하며 전 일본을 휩쓸고, 한국에서도 입소문을 타며 꾸준히 판매된 스테디셀러가 새로운 번역과 '박사'의 모델인 수학자 후지와라 마사히코의 해설이 추가된 개정판으로 독자에게 다가간다.","833.6","박사가사랑한수식오가와요코장편소설","지은이오가와요코옮긴이김난주","2014-08-14","Y","Y","9788972757085"
"2353298","9788997089413","","대한민국 오토캠핑장 :서울·경기·인천 ","김산환,장태동 지음","꿈의지도","","13980","17000","https://bookthumb-phinf.pstatic.net/cover/078/008/07800886.jpg?type=m1&udate=20151113","수도권의 310개 캠핑장에 대한 정보를 총망라한 ‘캠핑장 보고서’다. 지방자치단체가 운영하는 캠핑장을 비롯해 사설 캠핑장, 자연휴양림, 국립공원 야영장, 마을 휴양시설, 바닷가 캠핑장 등 캠핑 고수도 몰랐던 캠핑장에 관한 정보를 담고 있다.","699.2","대한민국오토캠핑장서울경기인천","김산환,장태동지음","2014-07-17","Y","Y","9788997089413"
"2353319","9788972218852","","(처음 만나는) 유럽풍 손뜨개 인형 ","부티크사 편집부 지음 ;배혜영 옮김","진선출판사","","13590","12800","https://bookthumb-phinf.pstatic.net/cover/082/835/08283512.jpg?type=m1&udate=20150719","내추럴한 색상과 촉감의 실로 뜬 포근하고 수수한 손뜨개 인형을 소개하는 책이다. 북유럽 전통 손뜨개 인형을 모델로 한 흰곰부터 알록달록 큰 사이즈의 토끼와 곰, 행복을 가져오는 달라헤스트까지 다양한 디자인의 귀여운 인형을 가득 담았다.","592.27","처음만나는유럽풍손뜨개인형","부티크사편집부지음배혜영옮김","2014-10-14","Y","Y","9788972218852"
"2353366","9788987917061","","(2014 하반기 적용 건설공사) 표준품셈 :토목·건축·기계설비 전량수록 ","건설연구원 [편]","건설연구원","","93530","52000","https://bookthumb-phinf.pstatic.net/cover/080/055/08005547.jpg?type=m1&udate=20160214","『건설공사 표준품셈(2014 하반기 적용)』은대폭 개정된 증보최신판으로, 장절도 찾기 쉽게 편찬된 책이다. 토목, 건축, 기계설비를 총 수록하여 공사비 산출을 한권으로 해결할 수 있도록 하였다. 정부가 제정 및 시행하고 있는 개정품셈의 순서에 맞게 수록하였다.","531","2014하반기적용건설공사표준품셈토목건축기계설비전량수록","건설연구원편","2014-08-14","Y","Y","9788987917061"
"2353489","9788966868094","","(고등학교) 국어Ⅰ :교사용 지도서 ","지은이: 우한용,김향연","비상교육","","53710","65000","","","710.7","고등학교국어교사용지도서","지은이우한용,김향연","","Y","Y","9788966868094"
"2353494","9788966868063","","(고등학교) 국어Ⅱ :교사용 지도서 ","지은이: 우한용,김향연","비상교육","","53710","64000","","","710.7","고등학교국어교사용지도서","지은이우한용,김향연","","Y","Y","9788966868063"
"2353540","9788930206785","","Why? 컴퓨터 바이러스 ","글: 조영선 ;만화: 이영호","예림당","","73560","11000","https://bookthumb-phinf.pstatic.net/cover/079/933/07993308.jpg?type=m1&udate=20150718","Why? 초등과학학습만화 시리즈 57권. 컴퓨터 바이러스의 원인은 무엇인지, 어떻게 감염되는지, 종류에 따라 어떤 증상이 나타나는지 등에 대해 다루고 있다. 다소 딱딱할 수 있는 IT 용어와 개념들을 어린이의 눈높이에 맞춰 알기 쉽게 설명하였다.","004.6","why컴퓨터바이러스","글조영선만화이영호","2014-08-15","Y","Y","9788930206785"
"1244333","9788965880721","","흑산도 ","지은이: 전광용 ;엮은이: 신두원","사피엔스21","","44810","","","","810.8","흑산도","지은이전광용엮은이신두원","","Y","Y","9788965880721 (세트)"
"2353568","9788966869169","","(고등학교) 세계 지리 ","지은이: 위상복,윤정현","비상교육","","53980","6820","https://image.aladin.co.kr/product/10039/51/cover/scm339064850088.jpg","","980","고등학교세계지리","지은이위상복,윤정현","0001-01-01","Y","Y","9788966869169"
"2615085","9788964961971","","소크라테스, 구름 위에 오르다 ","서정욱 지음","토토북","","44100","10000","http://image.aladin.co.kr/product/4484/7/cover/8964961978_1.jpg","탐 철학 소설 시리즈 13권. 소크라테스가 아테네에서 사형을 받고 죽음을 맞기까지의 재판 과정을 재현하며 ‘나를 안다는 것’은 무엇인지, ‘참다운 지혜’란 무엇인지, ‘신념에 따라 행동한다는 것’은 무엇인지 등에 관해 성찰하도록 이끄는 철학 소설이다.","108","소크라테스,구름위에오르다","서정욱지음","2014-08-14","Y","Y","9788964961971"
"2353675","9788963180564","","현대인의 맞춤 신체활동 ","양점홍,정주하 편저","부산대학교부설 체육과학연구소","","93690","12000","","","692.57","현대인의맞춤신체활동","양점홍,정주하편저","","Y","Y","9788963180564"
"2353689","9791185306131","","(꿈을 찾아 떠난) 유럽 축구 여행 :열일곱, 열넷 남매의 좌충우돌 여행기 ","송효빈,송현도 지음","와이스쿨","","13690","11000","https://bookthumb-phinf.pstatic.net/cover/081/442/08144206.jpg?type=m1&udate=20180324","영국, 스페인, 독일 그리고 프랑스까지! 37일간의 일정 속에서 좌충우돌 둘만의 여행기가 펼쳐진다. 박식한 축구 상식은 기본! 작은 감동은 덤! 효빈이와 현도의 성장기를 통해 청소년 독자들의 꿈도 한층 더 자라나는 소중한 기회가 될 것이다.","982","꿈을찾아떠난유럽축구여행열일곱,열넷남매의좌충우돌여행기","송효빈,송현도지음","2014-09-12","Y","Y","9791185306131"
"2353690","9791156550044","","버니입 호주 원정대 ","이마리 글 ;김창희 그림","한우리북스","","73810","9500","https://bookthumb-phinf.pstatic.net/cover/081/442/08144239.jpg?type=m1&udate=20150829","제3회 한우리 문학상 대상 수상작. 한국에서 아이들은 학교나 학원 등 비슷한 환경 속에서 다를 것 없는 경험을 하며 자란다. 하지만 다양한 인종과 원주민들이 함께 살며, 거대하다는 말로도 모자라는 자연을 가진 호주라면 이야기가 다를 것이다.","813.7","버니입호주원정대","이마리글김창희그림","2014-09-15","Y","Y","9791156550044"
"2353693","9788966869589","3","(초등학교) 체육 :교사용 지도서","지은이: 최예종,이선봉","비상교육","","63690","26220","","","692.07","초등학교체육교사용지도서","지은이최예종,이선봉","","Y","Y","9788966869589 (3)"
"2806368","9788965881957","","흑산도 ","지은이: 전광용 ;엮은이: 신두원","사피엔스21","","44810","7500","http://image.aladin.co.kr/product/4139/15/cover/8965881951_1.jpg","사피엔스 한국문학 중.단편소설 시리즈 26권. 전후 현실을 배경으로 다양한 인물 군상의 면면을 객관적인 시선으로 담담하게 묘사하는 데 그치지 않고 보편적인 인간성의 탐구에까지 나아간 전광용의 대표작 모음이다.","810.8","흑산도","지은이전광용엮은이신두원","2014-05-26","Y","Y","9788965881957"
"5152566","9788966869596","4","(초등학교) 체육 :교사용 지도서","지은이: 최예종,이선봉","비상교육","","63690","27160","","","692.07","초등학교체육교사용지도서","지은이최예종,이선봉","2014","Y","Y","9788966869596 (4)"
"2353695","9788966868902","3","(초등학교) 체육","지은이: 최예종,이선봉","비상교육","","63690","3820","","","692","초등학교체육","지은이최예종,이선봉","","Y","Y","9788966868902 (3)"
"5152567","9788966868995","4","(초등학교) 체육","지은이: 최예종,이선봉","비상교육","","63690","3800","https://image.aladin.co.kr/product/4199/72/cover/scm122993074741.jpg","","692","초등학교체육","지은이최예종,이선봉","0001-01-01","Y","Y","9788966868995 (4)"
"2353733","9788966869978","","(고등학교) 한국사 ","지은이: 도면회,이희명","비상교육","","53900","5870","https://image.aladin.co.kr/product/7497/1/cover/scm531104064014.jpg","","911","고등학교한국사","지은이도면회,이희명","2014-03-01","Y","Y","9788966869978"
"2353775","9788961541794","","(웰니스) 건강 관리 ","조현철,박상규 지음","라이프사이언스","","03690","25000","https://bookthumb-phinf.pstatic.net/cover/080/951/08095170.jpg?type=m1&udate=20150105","『웰니스 건강 관리』는 건강하고 행복한 삶을 영위하기 위한 방법으로 다양한 운동방법과 스트레스 해소하기, 균형 있는 영양섭취 방법, 노화를 예방하기 위한 다양한 방법, 비민과 요통 예방, 각종 건강 폐해, 질환별 운동처방 등에 대해 기술하였다.","692.57","웰니스건강관리","조현철,박상규지음","2014-09-01","Y","Y","9788961541794"
"2353807","9788966869145","","(고등학교) 한국 지리 ","지은이: 최규학,윤정현","비상교육","","53300","6290","","","981.1","고등학교한국지리","지은이최규학,윤정현","","Y","Y","9788966869145"
"2353808","9788966869848","","(고등학교) 한국사 :교사용 지도서 ","지은이: 도면회,이희명","비상교육","","53900","60000","","","911.007","고등학교한국사교사용지도서","지은이도면회,이희명","","Y","Y","9788966869848"
"2353812","9788966869206","","(고등학교) 동아시아사 ","지은이: 황진상,이다지","비상교육","","53900","5020","https://image.aladin.co.kr/product/10072/64/cover/scm531104863988.jpg","","910","고등학교동아시아사","지은이황진상,이다지","2016-03-01","Y","Y","9788966869206"
"2353882","9791195031986","","(학급운영관리를 위한) 현장중심 실무서 ","백미열 지음","돋움사","","93370","10000","","","375.1","학급운영관리를위한현장중심실무서","백미열지음","","Y","Y","9791195031986"
"2353888","9788998319168","","정악(靜樂) 2013 :Project 21 A.N.D. ","김승림","Lectio Divina(렉치오디비나)","","13670","20000","","","670.88","정악2013project21and","김승림","","Y","Y","9788998319168"
"2353896","9788998319045","","피아노를 위한 '콜로세움의 미(美)' =project21AND /Mi(美) in the Colosseum for piano ","김승림","렉치오디비나","","13670","20000","","","676.28","피아노를위한콜로세움의미project21andmiinthecolosseumforpiano","김승림","","Y","Y","9788998319045"
"2353906","9788995301173","","(송주현의) 만화명리학","글·그림: 송주현 ;감수: 水風井","왕산","","07180","14500","https://bookthumb-phinf.pstatic.net/cover/079/720/07972062.jpg?type=m1&udate=20150605","『만화명리학: 원리편』은 현대적 감각의 만화로 명리학을 풀어낸 책이다. ‘음양오행의 이해’, ‘사주명식의 구성’, ‘십성과 심리구조론’ 등으로 구성되어 있다.","188.5","송주현의만화명리학","글그림송주현감수","2014-07-15","Y","Y","9788995301173"
"2353917","9788996319177","","한국의 몽골학관련연구 목록집 =1951.1~2013.8 /Монгол судлалтай холбоотой Бнсу-д хийгдсэн судалгааны жагсаалтын эмхэтгэл ","심의섭 편","성우애드컴","","93000","","","","912.6","한국의몽골학관련연구목록집1951120138","심의섭편","","Y","Y","9788996319177"
"2353932","9791185925004","","先秦樂論輯要 :세계민족무용연구소 학술자료집 ","남종진,허동성","황금분할","","93680","22000","","","142.2","세계민족무용연구소학술자료집","남종진,허동성","","Y","Y","9791185925004"
"2353938","9791155020920","","(삼봉 김유환) 행정법 보충자료 :7·9 ","김유환 편저","미래가치","","13360","7000","https://bookthumb-phinf.pstatic.net/cover/078/009/07800984.jpg?type=m1&udate=20150901","삼봉행정법 단과 14회 보충자료와 삼봉 행정법 심화(박문각 기본서)과정 보충자료로 구성하였다.","363.0077","삼봉김유환행정법보충자료79","김유환편저","2014-07-05","Y","Y","9791155020920"
"2353944","9791195124008","","행복과 성공의 절대 법칙 :꿈과 희망을 이루는 지도서 ","지은이: 진행규,이홍천","행복과 성공의 나눔센터","","03080","15000","https://bookthumb-phinf.pstatic.net/cover/073/277/07327716.jpg?type=m1&udate=20150716","『행복과 성공의 절대 법칙』은 우리가 어떻게 행복하고 사랑하고 성공할 것인가에 대해 세계적인 위인들의 저서와 연구자료, 검증된 성공이론과 기법 등을 바탕으로 행복과 성공의 절대 법칙을 안내한다. 꿈과 희망을 가지는 방법, 목표를 이루는 방법과 원칙, 이를 유지하고 발전시키는 방법 등에 대해... ","325.211","행복과성공의절대법칙꿈과희망을이루는지도서","지은이진행규,이홍천","2013-10-01","Y","Y","9791195124008"
"2353948","9788998319076","","첼로와 피아노를 위한 꿈꾸는 테너 =project21AND /Dreaming tenor for cello and piano ","김승림","렉치오디비나","","13670","20000","","","670.88","첼로와피아노를위한꿈꾸는테너project21anddreamingtenorforcelloandpiano","김승림","","Y","Y","9788998319076"
"2353954","9788992184441","","나와 함께 지혜의 춤을 =격외도인의 별기어록 /Wisdom dance with me ","석진오 지음","Sehwa Press","","03220","25000","","","224.3","나와함께지혜의춤을격외도인의별기어록wisdomdancewithme","석진오지음","","Y","Y","9788992184441"
"2353963","9788992184465","","문학 주변에서 :제3 수필집 ","지은이: 박홍길","세화","","03040","15000","","","814.7","문학주변에서제3수필집","지은이박홍길","","Y","Y","9788992184465"
"2354031","9788929405366","","KREONET Emulab 테스트베드 활용사례집 ","저자: 석우진,최원준","한국과학기술정보연구원","","93560","","","","004.5","kreonetemulab테스트베드활용사례집","저자석우진,최원준","","Y","Y","9788929405366"
"2354098","9788981787912","","최근 일본 대내외정책 동향과 시사점 =Japan's current domestic and foreign policies and their implications ","연구책임: 박철희 ;연구주관: 김은경","GRI(경기개발연구원)","","93320","","","","320.913","최근일본대내외정책동향과시사점japanscurrentdomesticandforeignpoliciesandtheirimplications","연구책임박철희연구주관김은경","","Y","Y","9788981787912"
"2354107","9791185273167","","중국, 인도네시아, 베트남의 식량종자산업 동향 ","저자: 성호제,이영호","농림수산식품기술기획평가원 정보분석실","","93520","","","","523.22","중국,인도네시아,베트남의식량종자산업동향","저자성호제,이영호","","Y","Y","9791185273167"
"2354113","9788981787745","","경기도 중소기업의 경영성과 결정요인과 정책적 시사점 =(The) determinants of economic performance of medium and small sized firms in Gyeonggi-do and their policy implications ","연구책임: 조장옥 ;연구주관: 문미성","GRI(경기개발연구원)","","93320","","","","324.3","경기도중소기업의경영성과결정요인과정책적시사점thedeterminantsofeconomicperformanceofmediumandsmallsizedfirmsingyeonggidoandtheirpolicyimplications","연구책임조장옥연구주관문미성","","Y","Y","9788981787745"
"2354166","9788993645842","","실적공사비 제도의 현황과 향후 개선방향 ","홍성호,오치돈 [편]","대한건설정책연구원","","93320","","","","542.5","실적공사비제도의현황과향후개선방향","홍성호,오치돈편","","Y","Y","9788993645842"
"2354324","9791156830283","","(Hi pass) 공립유치원 임고 :교직논술 심층면접 수업실연 ","오완숙,조학규 편저","미래아카데미 북이그잼","","13370","28000","https://bookthumb-phinf.pstatic.net/cover/075/788/07578845.jpg?type=m1&udate=20160608","공립유치원 임용선배들의 친절한 Tip이 수록되었다. 수업과정안, 교직논술, 수업실연 만능툴이 제공되며, 교직논술, 심층면접, 수업실연(과정안)을 한번에 합격하도록 구성하였다. 또한, 출제경향분석에서 기출문제, 세부전략을 숙지할 수 있는 친절한 유제까지 담아냈다.","375.16077","hipass공립유치원임고교직논술심층면접수업실연","오완숙,조학규편저","2014-05-10","Y","Y","9791156830283"
"2354325","9791156830627","2","(참) 행정학 :남정집 박사의 행정학 완벽 단권화","저자: 남정집","미래아카데미 북이그잼","","13350","43000","https://bookthumb-phinf.pstatic.net/cover/078/419/07841984.jpg?type=m1&udate=20150729","풍부한 강의경험을 통한 수험생의 딜레마 해결하고, 최근 정부개혁 및 개정법령의 충실한 정리를 수록하였다. 또한, 출제경향 분석을 통한 충실한 이론 업데이트를 하였고, 시스템적 접근방법으로 본문을 구성하였다.","350.077","참행정학남정집박사의행정학완벽단권화","저자남정집","2014-07-15","Y","Y","9791156830627 (2)"
"2354334","9791156830030","","(채한태 헌법) 단원별 객관식 문제집 ","저자: 채한태","미래아카데미 북이그잼","","13360","22000","https://bookthumb-phinf.pstatic.net/cover/074/537/07453738.jpg?type=m1&udate=20141213","- 독자대상 : 공무원 시험 및 승진시험 준비생- 구성 : 문제- 특징 : ① 출제예상문제 엄선 수록② 최신 개정법률 반영③ 최신 헌법재판소 판례 반영④ 7급 고시, 법원직, 국회직 기출문제 반영⑤ 사무관승진, 기타 승진시험 기출문제 반영","362.0077","채한태헌법단원별객관식문제집","저자채한태","2014-03-15","Y","Y","9791156830030"
"2354339","9791156830337","","공인중개사 :2차 ","저자: 정낙일","미래아카데미 북이그잼","","13320","11000","https://bookthumb-phinf.pstatic.net/cover/076/048/07604832.jpg?type=m1&udate=20151110","제25회 공인중개사 시험대비서. 대한민국 최고 강사진들의 교재와 강의, 공인중개사 시험 합격을 위한 바이블이며, 전국 유명학원 및 수험생이 가장 선호하는 교재이다.","329.43077","공인중개사2차","저자정낙일","2014-05-10","Y","Y","9791156830337"
"2354343","9791156830443","","(채한태 박사의) 名品 공직선거법 :7·9급 선거행정직·승진 시험 완벽대비 ","저자: 채한태","미래아카데미 북이그잼","","13360","27000","https://bookthumb-phinf.pstatic.net/cover/076/832/07683274.jpg?type=m1&udate=20150715","- 독자대상 : 7 9급 선거행정직 승진 시험 준비생- 구성 : 이론 + 문제- 특징 :① 방대한 공직선거법 조문들을 유기적으로 일목요연하게 정리② 나열되어 있는 조문들을 테마별로 정리, 비교","362.117077","채한태박사의공직선거법79급선거행정직승진시험완벽대비","저자채한태","2014-06-10","Y","Y","9791156830443"
"2354391","9783596180967","pbk","Kreuzungen :Roman ","Marlene Streeruwitz","Fischer Taschenbuch","","","18380","https://bookthumb-phinf.pstatic.net/cover/068/259/06825928.jpg?type=m1&udate=20120215","","","kreuzungenroman","marlenestreeruwitz","2010-07-01","Y","Y","3596180961 (pbk.)"
"2354401","9791156830306","","채한태 명품헌법 :2014 7급국가직·지방직, 국회8·9급, 법원직, 법무사, 소방간부, 각종 승진, 비상계획관 시험 완벽대비 ","저자: 채한태","미래아카데미 북이그잼","","13360","15000","https://bookthumb-phinf.pstatic.net/cover/075/847/07584735.jpg?type=m1&udate=20141213","새로운 문제유형에 적응하기 위해서 박스문항 문제를 많이 수록하였다. 옳은 설명을 찾는 문제 유형에 중점을 두어, 내용을 정확하게 숙지해야 풀 수 있도록 했으므로 실력향상에 많은 도움이 될 것이다. 최근 개정법률과 헌법재판소의 최신 주요판례를 반영하여 수록하였다.","362.0077","채한태명품헌법20147급국가직지방직,국회89급,법원직,법무사,소방간부,각종승진,비상계획관시험완벽대비","저자채한태","2014-04-30","Y","Y","9791156830306"
